,unix,symbol,open,high,low,close,Volume USD
296,2021-01-20 01:21:00,BTC/USD,36186.08,36186.08,36160.0,36165.58,22240.16
297,2021-01-20 01:20:00,BTC/USD,36220.09,36220.09,36183.71,36203.14,12030.34
298,2021-01-20 01:19:00,BTC/USD,36215.54,36239.1,36215.54,36239.1,37043.87
299,2021-01-20 01:18:00,BTC/USD,36198.92,36232.92,36198.92,36216.09,35669.36
300,2021-01-20 01:17:00,BTC/USD,36250.08,36250.08,36192.26,36198.92,37678.08
301,2021-01-20 01:16:00,BTC/USD,36278.77,36283.82,36220.0,36227.55,245940.05
302,2021-01-20 01:15:00,BTC/USD,36318.04,36318.2,36277.39,36277.39,61415.59
303,2021-01-20 01:14:00,BTC/USD,36311.72,36327.59,36303.08,36304.69,55818.92
304,2021-01-20 01:13:00,BTC/USD,36295.99,36295.99,36280.37,36280.37,9802.45
305,2021-01-20 01:12:00,BTC/USD,36244.45,36285.91,36234.99,36285.91,83206.86
306,2021-01-20 01:11:00,BTC/USD,36263.84,36263.84,36231.13,36258.0,170454.44
307,2021-01-20 01:10:00,BTC/USD,36268.12,36277.17,36221.81,36276.23,148136.21
308,2021-01-20 01:09:00,BTC/USD,36309.0,36309.0,36267.29,36268.24,187058.06
309,2021-01-20 01:08:00,BTC/USD,36343.7,36361.53,36315.03,36315.03,18885.85
310,2021-01-20 01:07:00,BTC/USD,36354.14,36354.14,36309.15,36324.25,23743.43
311,2021-01-20 01:06:00,BTC/USD,36402.46,36440.1,36326.33,36369.85,625772.2
312,2021-01-20 01:05:00,BTC/USD,36424.53,36424.53,36360.88,36381.51,39210.52
313,2021-01-20 01:04:00,BTC/USD,36385.01,36426.16,36361.0,36424.53,341642.44
314,2021-01-20 01:03:00,BTC/USD,36384.78,36389.32,36357.9,36389.32,117787.23
315,2021-01-20 01:02:00,BTC/USD,36317.53,36399.44,36317.53,36386.34,140971.3
316,2021-01-20 01:01:00,BTC/USD,36253.74,36300.46,36253.74,36300.46,47194.81
317,2021-01-20 01:00:00,BTC/USD,36364.13,36364.13,36235.82,36256.8,102352.25
318,2021-01-20 00:59:00,BTC/USD,36303.47,36362.44,36303.47,36344.76,436253.7
319,2021-01-20 00:58:00,BTC/USD,36298.95,36309.49,36294.15,36306.78,61855.66
320,2021-01-20 00:57:00,BTC/USD,36300.0,36307.94,36275.0,36307.94,179790.18
321,2021-01-20 00:56:00,BTC/USD,36314.48,36314.48,36278.87,36304.96,41313.36
322,2021-01-20 00:55:00,BTC/USD,36337.14,36337.14,36267.96,36326.91,140981.62
323,2021-01-20 00:54:00,BTC/USD,36319.33,36329.72,36286.25,36329.72,164181.43
324,2021-01-20 00:53:00,BTC/USD,36288.68,36350.64,36288.01,36347.45,214129.93
325,2021-01-20 00:52:00,BTC/USD,36217.95,36272.53,36217.95,36272.53,140331.43
326,2021-01-20 00:51:00,BTC/USD,36258.15,36263.62,36192.83,36217.95,230374.49
327,2021-01-20 00:50:00,BTC/USD,36302.27,36313.76,36266.46,36272.35,41532.28
328,2021-01-20 00:49:00,BTC/USD,36341.09,36341.09,36295.38,36295.38,17875.77
329,2021-01-20 00:48:00,BTC/USD,36299.26,36352.1,36299.26,36330.87,127589.95
330,2021-01-20 00:47:00,BTC/USD,36259.76,36299.83,36259.76,36299.26,85441.17
331,2021-01-20 00:46:00,BTC/USD,36261.75,36295.31,36246.42,36276.27,217241.21
332,2021-01-20 00:45:00,BTC/USD,36325.23,36325.23,36228.05,36228.05,82235.99
333,2021-01-20 00:44:00,BTC/USD,36330.7,36352.13,36318.22,36347.62,40846.24
334,2021-01-20 00:43:00,BTC/USD,36337.62,36355.81,36321.07,36340.39,82701.46
335,2021-01-20 00:42:00,BTC/USD,36206.55,36343.01,36206.55,36343.01,365081.21
336,2021-01-20 00:41:00,BTC/USD,36208.56,36238.73,36201.68,36201.68,120806.79
337,2021-01-20 00:40:00,BTC/USD,36281.17,36281.17,36207.92,36249.63,94905.29
338,2021-01-20 00:39:00,BTC/USD,36207.43,36309.21,36207.22,36281.19,288928.54
339,2021-01-20 00:38:00,BTC/USD,36224.01,36224.01,36178.11,36199.56,65194.83
340,2021-01-20 00:37:00,BTC/USD,36202.96,36222.74,36200.0,36211.74,51105.2
341,2021-01-20 00:36:00,BTC/USD,36192.55,36223.43,36183.55,36204.96,66372.36
342,2021-01-20 00:35:00,BTC/USD,36208.32,36208.32,36185.75,36185.75,8792.12
343,2021-01-20 00:34:00,BTC/USD,36164.93,36234.34,36164.79,36224.76,50397.99
344,2021-01-20 00:33:00,BTC/USD,36125.87,36128.54,36104.96,36128.54,77816.24
345,2021-01-20 00:32:00,BTC/USD,36131.29,36147.74,36108.75,36146.5,67001.84
346,2021-01-20 00:31:00,BTC/USD,36151.23,36157.62,36103.8,36103.8,37071.97
347,2021-01-20 00:30:00,BTC/USD,36168.41,36177.43,36157.79,36162.4,42356.94
348,2021-01-20 00:29:00,BTC/USD,36171.66,36191.68,36146.71,36191.68,21531.01
349,2021-01-20 00:28:00,BTC/USD,36207.16,36213.95,36139.44,36168.41,169595.11
350,2021-01-20 00:27:00,BTC/USD,36208.96,36223.31,36193.49,36220.36,97188.2
351,2021-01-20 00:26:00,BTC/USD,36122.9,36244.44,36108.74,36212.87,114494.38
352,2021-01-20 00:25:00,BTC/USD,36106.75,36136.9,36102.23,36132.06,72659.83
353,2021-01-20 00:24:00,BTC/USD,36143.42,36195.78,36096.41,36115.74,76972.45
354,2021-01-20 00:23:00,BTC/USD,36160.09,36188.73,36131.99,36131.99,83253.52
355,2021-01-20 00:22:00,BTC/USD,36217.93,36217.93,36142.03,36162.4,22675.19
356,2021-01-20 00:21:00,BTC/USD,36108.36,36252.86,36107.4,36217.95,290745.14
357,2021-01-20 00:20:00,BTC/USD,36083.34,36146.22,36083.34,36093.17,210714.56
358,2021-01-20 00:19:00,BTC/USD,36119.99,36119.99,36065.16,36083.34,96947.13
359,2021-01-20 00:18:00,BTC/USD,36137.69,36160.24,36119.99,36119.99,67162.45
360,2021-01-20 00:17:00,BTC/USD,36170.87,36193.89,36134.15,36134.15,56768.66
361,2021-01-20 00:16:00,BTC/USD,36080.0,36238.9,36080.0,36164.96,1524096.13
362,2021-01-20 00:15:00,BTC/USD,35985.08,36076.99,35985.08,36066.39,179820.09
363,2021-01-20 00:14:00,BTC/USD,36029.32,36045.16,35973.82,35985.08,313392.89
364,2021-01-20 00:13:00,BTC/USD,36060.59,36072.33,36026.94,36026.94,58916.66
365,2021-01-20 00:12:00,BTC/USD,36012.25,36078.02,36012.25,36078.02,290017.92
366,2021-01-20 00:11:00,BTC/USD,35938.14,36012.25,35925.8,36012.25,268522.58
367,2021-01-20 00:10:00,BTC/USD,35950.97,35967.24,35927.01,35941.11,89978.94
368,2021-01-20 00:09:00,BTC/USD,35992.63,36004.87,35957.7,35957.7,117729.75
369,2021-01-20 00:08:00,BTC/USD,36009.05,36032.06,35976.85,35976.85,150614.01
370,2021-01-20 00:07:00,BTC/USD,35979.27,36034.51,35979.27,36009.05,261425.54
371,2021-01-20 00:06:00,BTC/USD,35931.75,36009.95,35931.75,35979.62,344061.94
372,2021-01-20 00:05:00,BTC/USD,35963.08,35963.08,35901.05,35909.12,146148.73
373,2021-01-20 00:04:00,BTC/USD,35873.5,35975.26,35873.5,35946.7,393016.32
374,2021-01-20 00:03:00,BTC/USD,35791.79,35873.36,35731.05,35873.36,348915.55
375,2021-01-20 00:02:00,BTC/USD,35755.04,35848.05,35755.04,35808.54,651870.62
376,2021-01-20 00:01:00,BTC/USD,35695.67,35919.3,35664.85,35776.1,1214520.07
377,2021-01-20 00:00:00,BTC/USD,35888.13,35918.87,35664.85,35664.85,2432197.08
378,2021-01-19 23:59:00,BTC/USD,36026.31,36026.31,35888.0,35917.62,2156314.2
379,2021-01-19 23:58:00,BTC/USD,36018.81,36037.71,36017.17,36026.18,71174.0
380,2021-01-19 23:57:00,BTC/USD,36060.26,36060.26,36008.67,36008.67,460075.13
381,2021-01-19 23:56:00,BTC/USD,36051.88,36071.65,36012.86,36066.66,954056.19
382,2021-01-19 23:55:00,BTC/USD,36151.62,36179.74,36067.27,36067.27,526481.95
383,2021-01-19 23:54:00,BTC/USD,36196.24,36196.24,36138.46,36138.52,143339.06
384,2021-01-19 23:53:00,BTC/USD,36303.8,36303.8,36184.22,36184.22,51142.91
385,2021-01-19 23:52:00,BTC/USD,36331.78,36331.78,36295.75,36301.05,4512.09
386,2021-01-19 23:51:00,BTC/USD,36355.15,36355.15,36335.04,36335.04,1915.95
387,2021-01-19 23:50:00,BTC/USD,36346.78,36358.5,36339.67,36340.94,41640.95
388,2021-01-19 23:49:00,BTC/USD,36339.05,36355.24,36304.93,36355.24,19087.45
389,2021-01-19 23:48:00,BTC/USD,36266.99,36355.76,36248.85,36343.44,26185.83
390,2021-01-19 23:47:00,BTC/USD,36218.02,36253.43,36218.02,36253.2,18152.88
391,2021-01-19 23:46:00,BTC/USD,36214.35,36232.87,36186.26,36211.6,111281.05
392,2021-01-19 23:45:00,BTC/USD,36242.89,36245.6,36180.62,36240.96,66244.31
393,2021-01-19 23:44:00,BTC/USD,36175.53,36268.2,36175.53,36268.2,39999.47
394,2021-01-19 23:43:00,BTC/USD,36168.23,36204.51,36157.0,36157.0,91188.75
395,2021-01-19 23:42:00,BTC/USD,36231.48,36246.49,36138.46,36153.61,284829.01
396,2021-01-19 23:41:00,BTC/USD,36247.45,36247.45,36224.98,36235.04,59249.49
397,2021-01-19 23:40:00,BTC/USD,36231.52,36261.74,36231.52,36261.74,19057.62
398,2021-01-19 23:39:00,BTC/USD,36245.08,36259.71,36199.56,36259.71,150006.01
399,2021-01-19 23:38:00,BTC/USD,36216.0,36239.64,36202.24,36239.64,127782.36
400,2021-01-19 23:37:00,BTC/USD,36169.71,36218.84,36169.71,36218.84,35594.7
401,2021-01-19 23:36:00,BTC/USD,36229.06,36229.06,36151.16,36151.16,1386853.54
402,2021-01-19 23:35:00,BTC/USD,36315.5,36315.5,36200.0,36242.78,916998.3
403,2021-01-19 23:34:00,BTC/USD,36323.77,36342.69,36320.93,36330.75,49968.3
404,2021-01-19 23:33:00,BTC/USD,36402.25,36402.25,36296.9,36319.07,321307.13
405,2021-01-19 23:32:00,BTC/USD,36387.52,36405.44,36387.52,36402.24,32445.95
406,2021-01-19 23:31:00,BTC/USD,36373.7,36399.24,36354.22,36399.24,36145.64
407,2021-01-19 23:30:00,BTC/USD,36347.92,36377.67,36326.82,36370.57,158745.77
408,2021-01-19 23:29:00,BTC/USD,36350.56,36373.83,36335.68,36344.87,338524.43
409,2021-01-19 23:28:00,BTC/USD,36457.85,36457.85,36355.81,36355.81,204191.67
410,2021-01-19 23:27:00,BTC/USD,36419.5,36466.55,36419.5,36442.25,249114.93
411,2021-01-19 23:26:00,BTC/USD,36470.0,36485.31,36417.58,36417.58,87135.33
412,2021-01-19 23:25:00,BTC/USD,36474.81,36501.89,36454.36,36457.33,129678.83
413,2021-01-19 23:24:00,BTC/USD,36415.73,36432.06,36412.46,36432.06,77253.77
414,2021-01-19 23:23:00,BTC/USD,36443.52,36446.0,36421.51,36430.72,137528.84
415,2021-01-19 23:22:00,BTC/USD,36492.64,36492.64,36454.79,36454.79,2067.72
416,2021-01-19 23:21:00,BTC/USD,36481.26,36499.32,36468.0,36479.89,46066.14
417,2021-01-19 23:20:00,BTC/USD,36518.69,36518.69,36473.07,36479.37,22455.95
418,2021-01-19 23:19:00,BTC/USD,36472.73,36504.57,36461.59,36499.41,38087.51
419,2021-01-19 23:18:00,BTC/USD,36472.66,36482.88,36434.86,36468.85,54411.04
420,2021-01-19 23:17:00,BTC/USD,36419.16,36495.74,36419.16,36495.74,108019.36
421,2021-01-19 23:16:00,BTC/USD,36397.87,36468.6,36396.54,36468.6,112025.89
422,2021-01-19 23:15:00,BTC/USD,36437.19,36490.25,36387.0,36387.0,306896.87
423,2021-01-19 23:14:00,BTC/USD,36498.01,36498.01,36400.0,36419.16,250930.28
424,2021-01-19 23:13:00,BTC/USD,36521.31,36521.31,36506.07,36508.08,50301.88
425,2021-01-19 23:12:00,BTC/USD,36543.63,36553.5,36516.53,36516.53,93265.54
426,2021-01-19 23:11:00,BTC/USD,36559.41,36578.21,36559.41,36566.08,22819.57
427,2021-01-19 23:10:00,BTC/USD,36505.71,36563.0,36502.75,36558.34,36862.97
428,2021-01-19 23:09:00,BTC/USD,36487.46,36523.97,36485.51,36512.31,14590.47
429,2021-01-19 23:08:00,BTC/USD,36501.42,36520.0,36501.42,36509.97,30784.96
430,2021-01-19 23:07:00,BTC/USD,36520.83,36520.83,36475.95,36517.64,42417.93
431,2021-01-19 23:06:00,BTC/USD,36532.37,36550.7,36489.49,36502.76,115315.89
432,2021-01-19 23:05:00,BTC/USD,36583.76,36583.76,36531.0,36532.37,124314.4
433,2021-01-19 23:04:00,BTC/USD,36592.66,36612.13,36566.99,36583.77,102637.84
434,2021-01-19 23:03:00,BTC/USD,36635.87,36635.87,36592.66,36592.66,33216.31
435,2021-01-19 23:02:00,BTC/USD,36679.16,36679.16,36650.02,36650.02,5519.02
436,2021-01-19 23:01:00,BTC/USD,36674.49,36684.32,36656.46,36679.16,24947.43
437,2021-01-19 23:00:00,BTC/USD,36667.9,36737.21,36667.9,36689.0,40546.31
438,2021-01-19 22:59:00,BTC/USD,36700.0,36700.0,36663.56,36663.56,44015.88
439,2021-01-19 22:58:00,BTC/USD,36662.91,36714.16,36662.91,36700.23,105392.77
440,2021-01-19 22:57:00,BTC/USD,36698.79,36720.54,36675.59,36677.76,203356.89
441,2021-01-19 22:56:00,BTC/USD,36683.25,36716.15,36679.37,36703.04,32727.14
442,2021-01-19 22:55:00,BTC/USD,36715.81,36734.02,36686.57,36700.0,88655.85
443,2021-01-19 22:54:00,BTC/USD,36737.78,36741.8,36716.13,36716.13,84795.77
444,2021-01-19 22:53:00,BTC/USD,36732.42,36754.61,36723.66,36754.61,10797.58
445,2021-01-19 22:52:00,BTC/USD,36755.66,36755.66,36738.84,36743.99,15467.67
446,2021-01-19 22:51:00,BTC/USD,36757.5,36768.15,36753.55,36768.06,40765.28
447,2021-01-19 22:50:00,BTC/USD,36770.16,36778.7,36762.62,36774.36,20040.92
448,2021-01-19 22:49:00,BTC/USD,36786.73,36794.44,36721.59,36775.82,80826.03
449,2021-01-19 22:48:00,BTC/USD,36706.98,36794.44,36706.98,36794.44,143372.99
450,2021-01-19 22:47:00,BTC/USD,36670.74,36684.85,36664.89,36684.85,3259.92
451,2021-01-19 22:46:00,BTC/USD,36650.0,36665.95,36650.0,36665.84,87894.7
452,2021-01-19 22:45:00,BTC/USD,36574.78,36596.49,36574.78,36593.18,53160.57
453,2021-01-19 22:44:00,BTC/USD,36561.93,36606.34,36561.93,36606.34,8424.3
454,2021-01-19 22:43:00,BTC/USD,36567.11,36567.11,36555.0,36556.39,8347.96
455,2021-01-19 22:42:00,BTC/USD,36559.46,36577.43,36548.31,36577.43,214942.35
456,2021-01-19 22:41:00,BTC/USD,36452.87,36539.98,36452.87,36519.05,151015.76
457,2021-01-19 22:40:00,BTC/USD,36478.86,36478.86,36447.01,36467.6,112774.61
458,2021-01-19 22:39:00,BTC/USD,36432.08,36472.5,36417.72,36472.5,73912.4
459,2021-01-19 22:38:00,BTC/USD,36441.63,36441.63,36400.01,36427.45,249560.08
460,2021-01-19 22:37:00,BTC/USD,36419.22,36447.28,36419.22,36441.63,17605.86
461,2021-01-19 22:36:00,BTC/USD,36450.0,36461.32,36422.52,36427.16,72299.2
462,2021-01-19 22:35:00,BTC/USD,36486.6,36488.45,36455.0,36466.26,31699.92
463,2021-01-19 22:34:00,BTC/USD,36499.8,36499.8,36479.62,36495.56,6041.02
464,2021-01-19 22:33:00,BTC/USD,36500.6,36517.58,36476.69,36499.9,122068.88
465,2021-01-19 22:32:00,BTC/USD,36524.2,36537.4,36504.62,36534.8,295327.76
466,2021-01-19 22:31:00,BTC/USD,36536.6,36536.6,36536.6,36536.6,1040.26
467,2021-01-19 22:30:00,BTC/USD,36542.98,36542.98,36518.84,36532.43,5093.17
468,2021-01-19 22:29:00,BTC/USD,36524.49,36574.0,36524.49,36547.66,340929.7
469,2021-01-19 22:28:00,BTC/USD,36555.0,36561.0,36554.08,36554.08,35278.37
470,2021-01-19 22:27:00,BTC/USD,36550.9,36577.49,36550.9,36577.49,146314.59
471,2021-01-19 22:26:00,BTC/USD,36571.84,36571.84,36540.33,36545.89,38467.23
472,2021-01-19 22:25:00,BTC/USD,36582.95,36582.95,36560.29,36571.85,1223.24
473,2021-01-19 22:24:00,BTC/USD,36594.01,36594.01,36568.78,36568.78,6776.41
474,2021-01-19 22:23:00,BTC/USD,36605.69,36605.69,36594.01,36594.01,1413.26
475,2021-01-19 22:22:00,BTC/USD,36570.13,36614.55,36570.13,36614.55,32146.93
476,2021-01-19 22:21:00,BTC/USD,36583.02,36583.02,36571.04,36571.04,1258.41
477,2021-01-19 22:20:00,BTC/USD,36580.0,36590.01,36562.77,36583.55,166795.61
478,2021-01-19 22:19:00,BTC/USD,36617.0,36617.0,36580.0,36580.0,15621.11
479,2021-01-19 22:18:00,BTC/USD,36664.35,36664.35,36653.93,36664.0,24051.47
480,2021-01-19 22:17:00,BTC/USD,36662.29,36679.88,36662.29,36679.88,3545.3
481,2021-01-19 22:16:00,BTC/USD,36620.88,36663.41,36620.88,36663.41,714.18
482,2021-01-19 22:15:00,BTC/USD,36616.09,36616.09,36616.09,36616.09,76.8
483,2021-01-19 22:14:00,BTC/USD,36609.09,36609.09,36609.09,36609.09,7207.65
484,2021-01-19 22:13:00,BTC/USD,36614.46,36614.52,36583.68,36609.09,95221.18
485,2021-01-19 22:12:00,BTC/USD,36633.23,36638.85,36628.8,36628.8,109285.04
486,2021-01-19 22:11:00,BTC/USD,36644.64,36644.64,36587.69,36608.91,23777.13
487,2021-01-19 22:10:00,BTC/USD,36644.64,36664.35,36644.64,36664.35,2683.1
488,2021-01-19 22:09:00,BTC/USD,36651.83,36651.83,36615.0,36644.63,194150.84
489,2021-01-19 22:08:00,BTC/USD,36646.86,36671.31,36626.21,36651.83,70055.41
490,2021-01-19 22:07:00,BTC/USD,36618.26,36639.04,36596.2,36634.88,89039.56
491,2021-01-19 22:06:00,BTC/USD,36560.52,36617.11,36554.1,36617.11,23934.45
492,2021-01-19 22:05:00,BTC/USD,36582.75,36582.75,36512.99,36530.0,14817.03
493,2021-01-19 22:04:00,BTC/USD,36530.74,36562.12,36530.74,36562.12,30621.8
494,2021-01-19 22:03:00,BTC/USD,36467.57,36509.12,36456.54,36509.12,63928.19
495,2021-01-19 22:02:00,BTC/USD,36439.58,36443.11,36406.96,36443.11,21844.24
496,2021-01-19 22:01:00,BTC/USD,36416.32,36441.19,36381.85,36381.85,70184.21
497,2021-01-19 22:00:00,BTC/USD,36460.0,36460.0,36355.81,36386.33,259966.68
498,2021-01-19 21:59:00,BTC/USD,36477.77,36502.89,36475.33,36494.46,70831.19
499,2021-01-19 21:58:00,BTC/USD,36526.01,36526.01,36488.89,36488.89,85972.66
500,2021-01-19 21:57:00,BTC/USD,36553.24,36556.61,36526.01,36526.01,134068.82
501,2021-01-19 21:56:00,BTC/USD,36609.41,36610.71,36559.64,36580.66,448538.88
502,2021-01-19 21:55:00,BTC/USD,36620.83,36633.98,36620.69,36620.69,47836.84
503,2021-01-19 21:54:00,BTC/USD,36531.11,36622.77,36531.11,36615.05,938061.25
504,2021-01-19 21:53:00,BTC/USD,36505.7,36547.54,36505.7,36531.39,69339.57
505,2021-01-19 21:52:00,BTC/USD,36487.53,36516.73,36477.88,36513.7,64945.08
506,2021-01-19 21:51:00,BTC/USD,36551.27,36551.27,36486.0,36487.53,260678.73
507,2021-01-19 21:50:00,BTC/USD,36570.94,36585.95,36551.53,36551.53,4522.5
508,2021-01-19 21:49:00,BTC/USD,36609.66,36622.06,36555.29,36555.29,102836.39
509,2021-01-19 21:48:00,BTC/USD,36595.85,36653.98,36595.85,36609.28,4459.46
510,2021-01-19 21:47:00,BTC/USD,36624.8,36640.37,36595.71,36612.22,22427.48
511,2021-01-19 21:46:00,BTC/USD,36605.73,36688.63,36605.73,36644.41,41071.78
512,2021-01-19 21:45:00,BTC/USD,36603.27,36614.35,36571.41,36600.27,90165.95
513,2021-01-19 21:44:00,BTC/USD,36599.85,36640.19,36590.02,36623.51,42614.13
514,2021-01-19 21:43:00,BTC/USD,36568.14,36595.17,36568.14,36595.17,27199.97
515,2021-01-19 21:42:00,BTC/USD,36564.99,36580.29,36544.32,36568.14,70731.51
516,2021-01-19 21:41:00,BTC/USD,36532.34,36613.68,36532.34,36564.99,9654.37
517,2021-01-19 21:40:00,BTC/USD,36551.87,36555.33,36522.19,36535.21,3262.52
518,2021-01-19 21:39:00,BTC/USD,36529.84,36539.92,36529.84,36539.92,37919.19
519,2021-01-19 21:38:00,BTC/USD,36521.85,36539.63,36518.57,36539.63,3999.31
520,2021-01-19 21:37:00,BTC/USD,36502.11,36539.63,36502.11,36539.63,12135.2
521,2021-01-19 21:36:00,BTC/USD,36490.0,36526.34,36490.0,36526.34,99875.87
522,2021-01-19 21:35:00,BTC/USD,36523.84,36523.84,36486.03,36500.0,80710.46
523,2021-01-19 21:34:00,BTC/USD,36528.05,36549.38,36517.02,36534.76,219273.21
524,2021-01-19 21:33:00,BTC/USD,36560.2,36560.2,36526.87,36526.87,24983.61
525,2021-01-19 21:32:00,BTC/USD,36562.5,36582.75,36548.35,36548.35,51009.32
526,2021-01-19 21:31:00,BTC/USD,36556.22,36585.35,36549.15,36549.15,139045.27
527,2021-01-19 21:30:00,BTC/USD,36601.78,36608.68,36550.02,36550.02,378854.0
528,2021-01-19 21:29:00,BTC/USD,36595.56,36644.35,36584.87,36585.35,134083.55
529,2021-01-19 21:28:00,BTC/USD,36610.65,36610.65,36588.15,36595.54,29703.39
530,2021-01-19 21:27:00,BTC/USD,36628.6,36628.6,36609.8,36612.12,69904.93
531,2021-01-19 21:26:00,BTC/USD,36674.05,36674.05,36618.66,36630.93,182084.37
532,2021-01-19 21:25:00,BTC/USD,36679.43,36722.12,36674.05,36675.88,184952.35
533,2021-01-19 21:24:00,BTC/USD,36677.21,36677.21,36635.66,36635.66,57996.04
534,2021-01-19 21:23:00,BTC/USD,36675.32,36679.42,36657.51,36675.06,43829.61
535,2021-01-19 21:22:00,BTC/USD,36551.88,36656.96,36538.0,36656.96,106357.55
536,2021-01-19 21:21:00,BTC/USD,36539.78,36572.95,36539.78,36551.88,45945.33
537,2021-01-19 21:20:00,BTC/USD,36565.55,36573.02,36530.48,36530.48,2871.96
538,2021-01-19 21:19:00,BTC/USD,36599.55,36599.55,36566.65,36578.1,19996.19
539,2021-01-19 21:18:00,BTC/USD,36553.62,36603.51,36553.62,36603.51,93636.92
540,2021-01-19 21:17:00,BTC/USD,36543.22,36619.54,36543.22,36574.8,73884.02
541,2021-01-19 21:16:00,BTC/USD,36549.19,36549.19,36530.26,36543.22,17860.07
542,2021-01-19 21:15:00,BTC/USD,36574.22,36620.9,36526.87,36526.87,316963.29
543,2021-01-19 21:14:00,BTC/USD,36588.41,36601.19,36560.06,36576.52,16622.89
544,2021-01-19 21:13:00,BTC/USD,36595.38,36661.22,36595.38,36611.7,57100.51
545,2021-01-19 21:12:00,BTC/USD,36590.06,36607.21,36550.51,36569.0,174827.49
546,2021-01-19 21:11:00,BTC/USD,36631.32,36631.32,36586.16,36612.39,69905.52
547,2021-01-19 21:10:00,BTC/USD,36705.17,36706.57,36635.06,36635.06,31144.9
548,2021-01-19 21:09:00,BTC/USD,36774.66,36778.47,36699.2,36700.0,135252.02
549,2021-01-19 21:08:00,BTC/USD,36696.18,36787.97,36696.18,36787.97,516552.01
550,2021-01-19 21:07:00,BTC/USD,36669.88,36696.09,36663.88,36680.78,59251.84
551,2021-01-19 21:06:00,BTC/USD,36644.85,36700.49,36636.01,36658.47,402623.45
552,2021-01-19 21:05:00,BTC/USD,36626.29,36663.17,36620.24,36652.46,355748.2
553,2021-01-19 21:04:00,BTC/USD,36574.47,36662.3,36559.28,36604.72,811674.02
554,2021-01-19 21:03:00,BTC/USD,36519.08,36574.47,36519.08,36554.38,61486.23
555,2021-01-19 21:02:00,BTC/USD,36530.85,36530.85,36484.12,36484.12,64895.74
556,2021-01-19 21:01:00,BTC/USD,36454.69,36530.63,36454.69,36527.24,128829.58
557,2021-01-19 21:00:00,BTC/USD,36443.82,36461.19,36417.99,36452.54,455947.6
558,2021-01-19 20:59:00,BTC/USD,36480.56,36480.56,36455.43,36455.43,46388.95
559,2021-01-19 20:58:00,BTC/USD,36519.25,36519.25,36475.57,36475.57,400926.38
560,2021-01-19 20:57:00,BTC/USD,36509.41,36554.17,36509.41,36526.69,68117.31
561,2021-01-19 20:56:00,BTC/USD,36499.99,36526.8,36489.23,36526.8,374875.56
562,2021-01-19 20:55:00,BTC/USD,36472.36,36511.62,36472.36,36511.62,29511.64
563,2021-01-19 20:54:00,BTC/USD,36458.84,36483.06,36454.57,36462.62,67778.68
564,2021-01-19 20:53:00,BTC/USD,36491.03,36491.03,36450.03,36459.33,206697.11
565,2021-01-19 20:52:00,BTC/USD,36452.89,36496.21,36441.77,36480.51,58443.51
566,2021-01-19 20:51:00,BTC/USD,36363.86,36471.86,36363.86,36471.86,214520.49
567,2021-01-19 20:50:00,BTC/USD,36342.4,36368.24,36338.03,36366.82,63260.73
568,2021-01-19 20:49:00,BTC/USD,36304.43,36375.92,36304.43,36344.35,146584.23
569,2021-01-19 20:48:00,BTC/USD,36364.85,36364.85,36270.92,36304.43,87899.48
570,2021-01-19 20:47:00,BTC/USD,36408.59,36408.59,36355.52,36372.94,38910.03
571,2021-01-19 20:46:00,BTC/USD,36413.94,36437.37,36386.89,36386.89,122726.28
572,2021-01-19 20:45:00,BTC/USD,36437.53,36437.53,36408.59,36413.94,51707.06
573,2021-01-19 20:44:00,BTC/USD,36414.81,36489.57,36408.19,36453.48,72927.26
574,2021-01-19 20:43:00,BTC/USD,36437.0,36439.25,36405.89,36416.17,15627.61
575,2021-01-19 20:42:00,BTC/USD,36488.51,36488.51,36418.04,36425.58,103618.74
576,2021-01-19 20:41:00,BTC/USD,36444.94,36501.97,36444.94,36493.75,284609.96
577,2021-01-19 20:40:00,BTC/USD,36427.0,36444.07,36425.31,36439.99,26290.32
578,2021-01-19 20:39:00,BTC/USD,36448.53,36448.53,36430.14,36440.99,56485.41
579,2021-01-19 20:38:00,BTC/USD,36442.2,36491.97,36436.11,36470.31,167540.31
580,2021-01-19 20:37:00,BTC/USD,36441.16,36472.67,36425.81,36437.7,99698.77
581,2021-01-19 20:36:00,BTC/USD,36453.52,36462.16,36452.68,36452.68,49312.02
582,2021-01-19 20:35:00,BTC/USD,36500.97,36500.97,36446.38,36453.54,32214.77
583,2021-01-19 20:34:00,BTC/USD,36511.99,36530.63,36475.81,36497.56,49447.72
584,2021-01-19 20:33:00,BTC/USD,36463.58,36544.98,36463.58,36511.99,237177.96
585,2021-01-19 20:32:00,BTC/USD,36345.96,36462.12,36339.93,36445.17,254361.4
586,2021-01-19 20:31:00,BTC/USD,36355.06,36399.02,36345.29,36345.29,334380.72
