,unix,symbol,open,high,low,close,Volume USD
7904,2021-01-14 18:34:00,ETH/USD,1220.14,1220.22,1220.14,1220.22,4029.78
7905,2021-01-14 18:33:00,ETH/USD,1222.94,1223.42,1220.61,1220.61,33831.35
7906,2021-01-14 18:32:00,ETH/USD,1219.71,1222.68,1219.71,1222.68,32643.36
7907,2021-01-14 18:31:00,ETH/USD,1216.55,1219.61,1216.55,1219.61,56945.48
7908,2021-01-14 18:30:00,ETH/USD,1218.67,1219.37,1218.32,1218.32,18526.3
7909,2021-01-14 18:29:00,ETH/USD,1218.45,1219.14,1218.27,1218.99,100197.46
7910,2021-01-14 18:28:00,ETH/USD,1218.73,1219.73,1217.45,1217.45,55416.23
7911,2021-01-14 18:27:00,ETH/USD,1216.0,1217.64,1215.36,1216.57,38432.05
7912,2021-01-14 18:26:00,ETH/USD,1215.14,1215.96,1214.88,1215.27,52162.87
7913,2021-01-14 18:25:00,ETH/USD,1217.27,1217.27,1213.03,1213.84,90842.55
7914,2021-01-14 18:24:00,ETH/USD,1219.19,1220.11,1217.74,1217.74,75511.64
7915,2021-01-14 18:23:00,ETH/USD,1219.92,1219.92,1218.63,1218.84,35013.07
7916,2021-01-14 18:22:00,ETH/USD,1219.84,1220.03,1219.84,1220.03,38469.43
7917,2021-01-14 18:21:00,ETH/USD,1219.77,1220.74,1218.86,1220.74,81713.32
7918,2021-01-14 18:20:00,ETH/USD,1223.89,1223.89,1220.61,1220.9,66214.43
7919,2021-01-14 18:19:00,ETH/USD,1224.84,1224.84,1223.52,1223.52,22839.23
7920,2021-01-14 18:18:00,ETH/USD,1224.53,1224.85,1224.53,1224.78,11059.62
7921,2021-01-14 18:17:00,ETH/USD,1223.59,1224.4,1223.59,1224.4,3109.34
7922,2021-01-14 18:16:00,ETH/USD,1223.96,1224.72,1223.47,1224.46,54775.02
7923,2021-01-14 18:15:00,ETH/USD,1224.92,1224.92,1224.53,1224.56,18802.9
7924,2021-01-14 18:14:00,ETH/USD,1226.74,1226.74,1224.53,1224.91,17552.18
7925,2021-01-14 18:13:00,ETH/USD,1225.96,1226.37,1225.96,1226.37,37161.86
7926,2021-01-14 18:12:00,ETH/USD,1225.22,1226.19,1225.22,1225.67,130172.05
7927,2021-01-14 18:11:00,ETH/USD,1224.8,1225.95,1224.8,1225.29,49132.14
7928,2021-01-14 18:10:00,ETH/USD,1223.27,1224.74,1223.05,1224.74,64239.75
7929,2021-01-14 18:09:00,ETH/USD,1224.22,1224.28,1222.43,1222.43,72224.07
7930,2021-01-14 18:08:00,ETH/USD,1224.97,1224.97,1222.83,1223.09,14965.59
7931,2021-01-14 18:07:00,ETH/USD,1226.19,1226.22,1225.05,1225.05,31633.76
7932,2021-01-14 18:06:00,ETH/USD,1225.64,1225.64,1225.0,1225.0,38381.59
7933,2021-01-14 18:05:00,ETH/USD,1220.63,1226.39,1220.63,1226.39,52792.02
7934,2021-01-14 18:04:00,ETH/USD,1222.61,1222.61,1219.98,1219.98,2838.21
7935,2021-01-14 18:03:00,ETH/USD,1226.16,1226.16,1224.36,1224.36,47257.26
7936,2021-01-14 18:02:00,ETH/USD,1224.35,1226.11,1224.35,1226.11,4093.15
7937,2021-01-14 18:01:00,ETH/USD,1220.89,1224.95,1220.89,1224.38,73593.16
7938,2021-01-14 18:00:00,ETH/USD,1217.57,1221.38,1217.56,1221.17,104071.52
7939,2021-01-14 17:59:00,ETH/USD,1217.58,1219.49,1215.24,1218.36,137074.52
7940,2021-01-14 17:58:00,ETH/USD,1220.54,1220.71,1218.16,1218.16,123757.42
7941,2021-01-14 17:57:00,ETH/USD,1224.28,1224.28,1221.91,1222.19,64548.83
7942,2021-01-14 17:56:00,ETH/USD,1223.82,1224.96,1223.82,1224.9,68793.65
7943,2021-01-14 17:55:00,ETH/USD,1222.34,1224.68,1221.47,1224.0,128707.21
7944,2021-01-14 17:54:00,ETH/USD,1223.16,1223.17,1220.06,1222.34,66472.76
7945,2021-01-14 17:53:00,ETH/USD,1226.0,1226.4,1223.09,1224.42,42773.26
7946,2021-01-14 17:52:00,ETH/USD,1226.72,1227.58,1225.73,1225.73,114511.97
7947,2021-01-14 17:51:00,ETH/USD,1229.97,1229.97,1229.28,1229.28,47966.23
7948,2021-01-14 17:50:00,ETH/USD,1229.55,1230.46,1229.34,1229.94,126021.83
7949,2021-01-14 17:49:00,ETH/USD,1229.85,1230.9,1229.5,1230.47,67541.24
7950,2021-01-14 17:48:00,ETH/USD,1229.55,1229.95,1229.42,1229.54,38982.6
7951,2021-01-14 17:47:00,ETH/USD,1230.94,1231.13,1229.34,1229.37,105346.89
7952,2021-01-14 17:46:00,ETH/USD,1233.01,1233.01,1232.5,1232.5,64337.73
7953,2021-01-14 17:45:00,ETH/USD,1233.7,1233.7,1232.0,1232.0,65398.01
7954,2021-01-14 17:44:00,ETH/USD,1233.04,1233.97,1230.78,1231.27,7973.84
7955,2021-01-14 17:43:00,ETH/USD,1231.96,1232.56,1231.81,1232.0,154082.24
7956,2021-01-14 17:42:00,ETH/USD,1233.36,1233.36,1230.48,1230.9,4660.0
7957,2021-01-14 17:41:00,ETH/USD,1236.57,1236.57,1232.06,1232.06,8943.49
7958,2021-01-14 17:40:00,ETH/USD,1238.52,1238.87,1237.75,1237.75,11822.08
7959,2021-01-14 17:39:00,ETH/USD,1239.27,1241.0,1238.02,1238.57,48813.45
7960,2021-01-14 17:38:00,ETH/USD,1236.45,1238.17,1236.45,1238.17,6452.8
7961,2021-01-14 17:37:00,ETH/USD,1234.55,1234.55,1231.88,1234.54,145432.24
7962,2021-01-14 17:36:00,ETH/USD,1236.06,1236.99,1234.55,1234.55,3150.21
7963,2021-01-14 17:35:00,ETH/USD,1236.2,1236.92,1235.61,1236.92,38625.54
7964,2021-01-14 17:34:00,ETH/USD,1236.13,1236.13,1235.04,1236.12,1223.02
7965,2021-01-14 17:33:00,ETH/USD,1234.78,1236.64,1234.78,1235.94,5239.52
7966,2021-01-14 17:32:00,ETH/USD,1236.1,1236.1,1234.85,1234.97,22061.33
7967,2021-01-14 17:31:00,ETH/USD,1238.0,1238.0,1235.55,1235.55,28655.18
7968,2021-01-14 17:30:00,ETH/USD,1238.05,1240.24,1237.24,1240.24,103144.49
7969,2021-01-14 17:29:00,ETH/USD,1237.5,1238.37,1237.13,1238.37,39331.18
7970,2021-01-14 17:28:00,ETH/USD,1239.89,1239.89,1237.5,1237.5,111671.74
7971,2021-01-14 17:27:00,ETH/USD,1240.73,1240.94,1238.52,1239.77,9407.42
7972,2021-01-14 17:26:00,ETH/USD,1240.62,1242.41,1240.36,1240.68,66934.68
7973,2021-01-14 17:25:00,ETH/USD,1236.36,1240.0,1236.36,1239.75,110437.91
7974,2021-01-14 17:24:00,ETH/USD,1236.0,1237.24,1235.88,1235.92,17224.84
7975,2021-01-14 17:23:00,ETH/USD,1235.56,1236.42,1234.89,1234.89,63478.47
7976,2021-01-14 17:22:00,ETH/USD,1236.55,1236.69,1235.36,1235.36,83854.8
7977,2021-01-14 17:21:00,ETH/USD,1232.27,1235.41,1232.27,1235.01,45040.02
7978,2021-01-14 17:20:00,ETH/USD,1231.98,1234.94,1231.98,1232.91,23883.65
7979,2021-01-14 17:19:00,ETH/USD,1232.25,1232.25,1229.92,1230.63,109524.96
7980,2021-01-14 17:18:00,ETH/USD,1233.2,1233.62,1233.2,1233.52,143308.04
7981,2021-01-14 17:17:00,ETH/USD,1234.28,1234.89,1234.28,1234.8,27968.02
7982,2021-01-14 17:16:00,ETH/USD,1234.07,1234.3,1231.83,1232.22,252954.33
7983,2021-01-14 17:15:00,ETH/USD,1237.22,1237.22,1232.17,1234.07,55554.81
7984,2021-01-14 17:14:00,ETH/USD,1237.36,1237.36,1235.28,1236.53,5378.76
7985,2021-01-14 17:13:00,ETH/USD,1239.35,1239.35,1236.76,1238.05,16589.86
7986,2021-01-14 17:12:00,ETH/USD,1240.0,1240.25,1238.62,1239.34,116879.88
7987,2021-01-14 17:11:00,ETH/USD,1237.18,1238.56,1237.18,1238.42,77893.75
7988,2021-01-14 17:10:00,ETH/USD,1234.58,1236.99,1234.58,1236.99,12989.58
7989,2021-01-14 17:09:00,ETH/USD,1233.78,1235.0,1231.57,1235.0,34478.2
7990,2021-01-14 17:08:00,ETH/USD,1232.95,1234.1,1231.78,1232.0,68733.97
7991,2021-01-14 17:07:00,ETH/USD,1233.0,1233.23,1232.03,1232.24,34291.78
7992,2021-01-14 17:06:00,ETH/USD,1232.65,1232.94,1229.61,1231.58,32401.65
7993,2021-01-14 17:05:00,ETH/USD,1232.99,1233.43,1228.67,1232.07,311100.87
7994,2021-01-14 17:04:00,ETH/USD,1234.3,1235.27,1231.71,1233.16,291110.1
7995,2021-01-14 17:03:00,ETH/USD,1235.85,1236.85,1234.15,1234.15,59421.24
7996,2021-01-14 17:02:00,ETH/USD,1233.26,1236.05,1232.88,1236.05,146996.15
7997,2021-01-14 17:01:00,ETH/USD,1230.49,1231.8,1230.49,1231.8,123746.78
7998,2021-01-14 17:00:00,ETH/USD,1224.64,1228.9,1224.64,1228.9,38301.05
7999,2021-01-14 16:59:00,ETH/USD,1225.96,1225.96,1221.99,1223.81,70819.35
8000,2021-01-14 16:58:00,ETH/USD,1227.27,1227.27,1224.7,1226.63,132849.6
8001,2021-01-14 16:57:00,ETH/USD,1228.87,1229.95,1225.45,1225.45,156915.97
8002,2021-01-14 16:56:00,ETH/USD,1226.25,1229.89,1226.25,1229.83,54352.51
8003,2021-01-14 16:55:00,ETH/USD,1221.55,1225.41,1221.46,1225.41,140520.43
8004,2021-01-14 16:54:00,ETH/USD,1226.93,1228.88,1222.75,1225.03,63570.79
8005,2021-01-14 16:53:00,ETH/USD,1233.98,1233.98,1221.95,1224.3,287418.25
8006,2021-01-14 16:52:00,ETH/USD,1234.56,1236.37,1234.56,1234.91,125633.09
8007,2021-01-14 16:51:00,ETH/USD,1233.97,1234.83,1233.97,1234.83,11408.83
8008,2021-01-14 16:50:00,ETH/USD,1233.0,1233.75,1232.47,1233.75,104844.82
8009,2021-01-14 16:49:00,ETH/USD,1232.15,1234.87,1231.99,1232.6,67402.8
8010,2021-01-14 16:48:00,ETH/USD,1234.66,1235.2,1233.0,1233.36,19323.56
8011,2021-01-14 16:47:00,ETH/USD,1237.75,1237.75,1233.5,1233.5,93903.33
8012,2021-01-14 16:46:00,ETH/USD,1238.57,1238.57,1237.33,1237.75,62767.47
8013,2021-01-14 16:45:00,ETH/USD,1240.19,1240.19,1238.64,1238.64,33449.36
8014,2021-01-14 16:44:00,ETH/USD,1242.05,1243.97,1240.8,1240.8,20328.23
8015,2021-01-14 16:43:00,ETH/USD,1243.09,1245.56,1242.75,1242.75,65728.47
8016,2021-01-14 16:42:00,ETH/USD,1245.18,1245.18,1241.84,1241.84,90053.86
8017,2021-01-14 16:41:00,ETH/USD,1241.76,1246.54,1241.76,1246.54,260868.73
8018,2021-01-14 16:40:00,ETH/USD,1237.97,1240.95,1237.5,1240.95,52128.4
8019,2021-01-14 16:39:00,ETH/USD,1236.21,1237.36,1235.96,1235.96,22262.01
8020,2021-01-14 16:38:00,ETH/USD,1235.62,1235.62,1235.29,1235.52,1175.31
8021,2021-01-14 16:37:00,ETH/USD,1240.58,1240.58,1236.85,1236.94,25293.87
8022,2021-01-14 16:36:00,ETH/USD,1235.32,1239.97,1235.32,1239.97,33392.82
8023,2021-01-14 16:35:00,ETH/USD,1238.88,1238.88,1234.8,1235.46,71418.37
8024,2021-01-14 16:34:00,ETH/USD,1240.36,1240.42,1237.98,1238.88,22147.31
8025,2021-01-14 16:33:00,ETH/USD,1238.08,1239.82,1237.0,1238.71,54543.88
8026,2021-01-14 16:32:00,ETH/USD,1240.1,1240.81,1237.22,1238.08,108945.88
8027,2021-01-14 16:31:00,ETH/USD,1243.41,1244.21,1240.0,1240.0,36741.62
8028,2021-01-14 16:30:00,ETH/USD,1240.52,1243.15,1240.52,1242.53,38143.74
8029,2021-01-14 16:29:00,ETH/USD,1238.33,1239.92,1237.46,1239.92,22525.69
8030,2021-01-14 16:28:00,ETH/USD,1238.26,1239.59,1237.56,1238.25,17861.57
8031,2021-01-14 16:27:00,ETH/USD,1236.71,1239.82,1236.71,1239.6,3297.1
8032,2021-01-14 16:26:00,ETH/USD,1242.39,1243.0,1239.83,1240.88,92100.63
8033,2021-01-14 16:25:00,ETH/USD,1236.79,1242.12,1236.79,1241.04,47896.6
8034,2021-01-14 16:24:00,ETH/USD,1233.17,1235.02,1233.11,1234.83,54368.66
8035,2021-01-14 16:23:00,ETH/USD,1232.66,1235.45,1231.8,1234.9,177655.84
8036,2021-01-14 16:22:00,ETH/USD,1231.65,1234.93,1231.11,1231.11,155802.65
8037,2021-01-14 16:21:00,ETH/USD,1234.52,1237.14,1232.49,1233.81,654957.23
8038,2021-01-14 16:20:00,ETH/USD,1241.95,1244.13,1234.49,1234.49,277639.39
8039,2021-01-14 16:19:00,ETH/USD,1245.5,1245.5,1238.07,1238.84,291873.72
8040,2021-01-14 16:18:00,ETH/USD,1243.22,1245.63,1243.22,1245.29,191777.5
8041,2021-01-14 16:17:00,ETH/USD,1239.05,1243.22,1237.13,1243.22,123728.24
8042,2021-01-14 16:16:00,ETH/USD,1236.64,1238.0,1236.64,1238.0,37987.64
8043,2021-01-14 16:15:00,ETH/USD,1237.73,1239.0,1235.23,1235.81,103750.3
8044,2021-01-14 16:14:00,ETH/USD,1236.44,1239.0,1235.23,1237.76,179520.42
8045,2021-01-14 16:13:00,ETH/USD,1234.98,1238.83,1234.98,1237.76,360586.16
8046,2021-01-14 16:12:00,ETH/USD,1235.76,1236.23,1234.63,1235.45,270305.42
8047,2021-01-14 16:11:00,ETH/USD,1232.06,1235.49,1230.98,1235.49,104994.98
8048,2021-01-14 16:10:00,ETH/USD,1229.0,1232.84,1228.57,1229.91,229512.67
8049,2021-01-14 16:09:00,ETH/USD,1227.01,1228.91,1226.8,1227.38,102617.84
8050,2021-01-14 16:08:00,ETH/USD,1225.84,1227.67,1225.1,1227.67,158247.49
8051,2021-01-14 16:07:00,ETH/USD,1221.42,1225.12,1221.42,1225.12,246414.28
8052,2021-01-14 16:06:00,ETH/USD,1221.85,1223.09,1219.42,1220.26,248291.73
8053,2021-01-14 16:05:00,ETH/USD,1224.28,1224.28,1222.19,1222.19,153789.27
8054,2021-01-14 16:04:00,ETH/USD,1224.5,1224.79,1221.32,1224.79,76943.33
8055,2021-01-14 16:03:00,ETH/USD,1220.0,1224.5,1220.0,1224.5,110647.1
8056,2021-01-14 16:02:00,ETH/USD,1216.89,1219.3,1216.09,1219.3,31942.45
8057,2021-01-14 16:01:00,ETH/USD,1216.61,1218.2,1215.0,1218.2,213738.29
8058,2021-01-14 16:00:00,ETH/USD,1212.2,1217.15,1212.2,1216.19,107431.89
8059,2021-01-14 15:59:00,ETH/USD,1212.9,1212.9,1209.88,1211.22,56508.73
8060,2021-01-14 15:58:00,ETH/USD,1206.8,1209.31,1206.8,1208.42,73590.7
8061,2021-01-14 15:57:00,ETH/USD,1206.73,1208.38,1206.02,1207.14,88889.92
8062,2021-01-14 15:56:00,ETH/USD,1204.58,1206.73,1203.74,1206.73,26363.63
8063,2021-01-14 15:55:00,ETH/USD,1204.66,1205.79,1203.61,1203.61,81062.65
8064,2021-01-14 15:54:00,ETH/USD,1205.52,1206.12,1204.9,1204.9,20265.04
8065,2021-01-14 15:53:00,ETH/USD,1206.21,1207.93,1206.21,1207.25,22861.13
8066,2021-01-14 15:52:00,ETH/USD,1205.65,1207.89,1205.3,1205.3,63813.61
8067,2021-01-14 15:51:00,ETH/USD,1207.7,1207.7,1205.6,1206.74,77200.45
8068,2021-01-14 15:50:00,ETH/USD,1203.06,1205.33,1203.06,1204.65,34796.45
8069,2021-01-14 15:49:00,ETH/USD,1201.27,1205.05,1201.27,1204.75,239757.74
8070,2021-01-14 15:48:00,ETH/USD,1205.56,1205.9,1200.93,1201.64,192249.29
8071,2021-01-14 15:47:00,ETH/USD,1206.78,1208.74,1205.46,1205.46,106758.41
8072,2021-01-14 15:46:00,ETH/USD,1211.03,1211.03,1206.95,1208.2,112401.21
8073,2021-01-14 15:45:00,ETH/USD,1206.99,1211.1,1206.55,1211.09,137027.38
8074,2021-01-14 15:44:00,ETH/USD,1207.91,1208.49,1207.05,1208.38,234037.77
8075,2021-01-14 15:43:00,ETH/USD,1208.94,1210.44,1207.1,1207.41,244529.43
8076,2021-01-14 15:42:00,ETH/USD,1211.56,1211.56,1207.72,1207.72,194827.22
8077,2021-01-14 15:41:00,ETH/USD,1213.0,1214.62,1211.94,1213.14,217454.54
8078,2021-01-14 15:40:00,ETH/USD,1212.93,1216.09,1211.61,1211.61,95416.41
8079,2021-01-14 15:39:00,ETH/USD,1212.43,1215.71,1212.09,1212.9,110080.8
8080,2021-01-14 15:38:00,ETH/USD,1214.17,1214.34,1211.13,1212.86,104426.54
8081,2021-01-14 15:37:00,ETH/USD,1217.46,1217.46,1214.1,1215.0,295921.05
8082,2021-01-14 15:36:00,ETH/USD,1217.85,1218.2,1215.15,1216.9,152113.09
8083,2021-01-14 15:35:00,ETH/USD,1219.41,1220.44,1218.34,1220.12,772775.31
8084,2021-01-14 15:34:00,ETH/USD,1217.76,1219.17,1217.76,1219.14,59770.38
8085,2021-01-14 15:33:00,ETH/USD,1218.42,1219.19,1216.95,1217.56,255940.37
8086,2021-01-14 15:32:00,ETH/USD,1217.01,1218.89,1216.0,1218.47,184839.22
8087,2021-01-14 15:31:00,ETH/USD,1215.45,1217.28,1214.25,1217.01,188986.23
8088,2021-01-14 15:30:00,ETH/USD,1213.27,1217.31,1212.8,1217.13,119101.5
8089,2021-01-14 15:29:00,ETH/USD,1211.49,1214.83,1211.49,1214.83,98331.46
8090,2021-01-14 15:28:00,ETH/USD,1211.44,1211.7,1210.56,1211.7,72765.06
8091,2021-01-14 15:27:00,ETH/USD,1209.81,1211.57,1209.76,1211.57,65233.75
8092,2021-01-14 15:26:00,ETH/USD,1212.42,1212.91,1209.9,1210.11,102149.59
8093,2021-01-14 15:25:00,ETH/USD,1210.15,1211.65,1208.13,1211.65,127537.79
8094,2021-01-14 15:24:00,ETH/USD,1211.4,1211.4,1209.86,1211.35,98406.39
8095,2021-01-14 15:23:00,ETH/USD,1210.81,1212.45,1209.76,1211.57,42162.92
8096,2021-01-14 15:22:00,ETH/USD,1212.51,1212.88,1210.97,1211.0,43685.73
8097,2021-01-14 15:21:00,ETH/USD,1215.0,1216.47,1210.86,1211.76,50662.52
8098,2021-01-14 15:20:00,ETH/USD,1214.56,1214.94,1213.35,1214.88,196737.49
8099,2021-01-14 15:19:00,ETH/USD,1212.18,1214.4,1212.18,1214.4,39418.06
8100,2021-01-14 15:18:00,ETH/USD,1212.68,1212.72,1210.88,1212.72,62630.07
8101,2021-01-14 15:17:00,ETH/USD,1209.97,1213.06,1209.97,1211.71,53638.48
8102,2021-01-14 15:16:00,ETH/USD,1208.79,1210.34,1208.79,1209.52,85413.92
8103,2021-01-14 15:15:00,ETH/USD,1206.22,1208.64,1206.19,1208.64,26204.29
8104,2021-01-14 15:14:00,ETH/USD,1208.02,1208.02,1205.75,1205.75,88858.76
8105,2021-01-14 15:13:00,ETH/USD,1210.13,1210.13,1206.56,1209.2,292358.08
8106,2021-01-14 15:12:00,ETH/USD,1209.29,1211.26,1209.29,1210.13,197259.16
8107,2021-01-14 15:11:00,ETH/USD,1208.58,1209.37,1207.05,1209.29,28231.31
8108,2021-01-14 15:10:00,ETH/USD,1206.39,1208.28,1206.39,1208.28,118681.02
8109,2021-01-14 15:09:00,ETH/USD,1204.76,1207.02,1204.76,1205.93,96399.65
8110,2021-01-14 15:08:00,ETH/USD,1203.76,1205.45,1203.58,1204.0,135432.55
8111,2021-01-14 15:07:00,ETH/USD,1200.17,1202.61,1200.0,1202.3,227243.35
8112,2021-01-14 15:06:00,ETH/USD,1198.98,1201.55,1198.16,1200.04,99027.45
8113,2021-01-14 15:05:00,ETH/USD,1199.0,1199.75,1195.25,1198.62,79986.79
8114,2021-01-14 15:04:00,ETH/USD,1202.06,1202.06,1199.13,1199.13,38435.74
8115,2021-01-14 15:03:00,ETH/USD,1203.47,1204.2,1202.31,1203.34,60540.16
8116,2021-01-14 15:02:00,ETH/USD,1207.23,1207.23,1202.33,1202.33,68456.78
8117,2021-01-14 15:01:00,ETH/USD,1207.52,1210.32,1207.23,1208.14,109027.25
8118,2021-01-14 15:00:00,ETH/USD,1208.02,1208.73,1206.32,1206.99,185637.42
8119,2021-01-14 14:59:00,ETH/USD,1208.54,1209.66,1208.04,1208.52,110720.15
8120,2021-01-14 14:58:00,ETH/USD,1211.89,1212.48,1210.76,1210.76,60569.53
8121,2021-01-14 14:57:00,ETH/USD,1206.76,1209.61,1206.1,1209.61,34191.95
8122,2021-01-14 14:56:00,ETH/USD,1209.63,1209.63,1206.76,1206.76,33558.23
8123,2021-01-14 14:55:00,ETH/USD,1209.47,1210.0,1208.0,1210.0,25607.7
8124,2021-01-14 14:54:00,ETH/USD,1211.42,1211.42,1209.64,1209.64,17312.64
8125,2021-01-14 14:53:00,ETH/USD,1212.44,1212.82,1210.87,1212.06,134795.86
8126,2021-01-14 14:52:00,ETH/USD,1207.05,1212.71,1207.05,1211.62,53632.88
8127,2021-01-14 14:51:00,ETH/USD,1206.54,1208.33,1206.54,1207.05,51038.59
8128,2021-01-14 14:50:00,ETH/USD,1208.0,1208.0,1205.67,1205.67,23183.6
8129,2021-01-14 14:49:00,ETH/USD,1206.89,1208.57,1206.89,1208.11,23957.3
8130,2021-01-14 14:48:00,ETH/USD,1212.24,1212.24,1205.33,1205.33,185995.68
8131,2021-01-14 14:47:00,ETH/USD,1212.43,1212.43,1210.23,1211.64,77538.53
8132,2021-01-14 14:46:00,ETH/USD,1212.23,1213.08,1211.33,1212.54,106726.24
8133,2021-01-14 14:45:00,ETH/USD,1209.9,1214.18,1209.9,1213.11,74296.97
8134,2021-01-14 14:44:00,ETH/USD,1211.03,1213.64,1209.39,1209.52,153294.68
8135,2021-01-14 14:43:00,ETH/USD,1214.53,1214.53,1209.02,1211.03,96738.03
8136,2021-01-14 14:42:00,ETH/USD,1215.05,1216.47,1214.02,1214.02,251845.64
8137,2021-01-14 14:41:00,ETH/USD,1211.34,1214.15,1211.04,1213.68,196956.39
8138,2021-01-14 14:40:00,ETH/USD,1210.57,1211.11,1208.52,1211.11,214064.67
8139,2021-01-14 14:39:00,ETH/USD,1208.33,1211.01,1208.33,1210.57,156281.09
8140,2021-01-14 14:38:00,ETH/USD,1205.98,1207.77,1204.74,1207.32,74065.32
8141,2021-01-14 14:37:00,ETH/USD,1204.37,1208.56,1204.37,1206.57,759480.42
8142,2021-01-14 14:36:00,ETH/USD,1201.95,1204.95,1201.95,1204.17,121558.11
8143,2021-01-14 14:35:00,ETH/USD,1197.98,1201.7,1197.98,1201.7,105386.01
8144,2021-01-14 14:34:00,ETH/USD,1199.17,1199.52,1197.09,1198.09,66061.65
8145,2021-01-14 14:33:00,ETH/USD,1198.96,1200.0,1198.81,1199.77,231351.56
8146,2021-01-14 14:32:00,ETH/USD,1196.99,1199.0,1196.99,1198.68,101803.99
8147,2021-01-14 14:31:00,ETH/USD,1194.74,1197.4,1194.11,1196.96,117643.73
8148,2021-01-14 14:30:00,ETH/USD,1193.52,1195.85,1193.44,1195.85,56517.66
8149,2021-01-14 14:29:00,ETH/USD,1192.1,1195.58,1191.99,1194.52,173576.54
8150,2021-01-14 14:28:00,ETH/USD,1190.46,1192.07,1190.46,1192.02,30015.22
8151,2021-01-14 14:27:00,ETH/USD,1193.98,1193.98,1192.79,1193.03,27594.95
8152,2021-01-14 14:26:00,ETH/USD,1193.33,1194.95,1193.33,1194.45,74874.32
8153,2021-01-14 14:25:00,ETH/USD,1193.85,1195.14,1193.76,1194.61,48423.74
8154,2021-01-14 14:24:00,ETH/USD,1194.45,1196.21,1193.04,1195.01,279091.73
8155,2021-01-14 14:23:00,ETH/USD,1194.67,1196.58,1193.03,1195.5,67611.04
8156,2021-01-14 14:22:00,ETH/USD,1190.49,1195.82,1190.44,1194.62,117273.37
8157,2021-01-14 14:21:00,ETH/USD,1192.94,1194.94,1191.31,1191.9,243307.42
8158,2021-01-14 14:20:00,ETH/USD,1193.21,1196.89,1193.21,1194.53,221410.35
8159,2021-01-14 14:19:00,ETH/USD,1197.09,1197.46,1195.0,1195.77,194106.82
8160,2021-01-14 14:18:00,ETH/USD,1197.26,1198.6,1196.66,1197.84,414784.18
8161,2021-01-14 14:17:00,ETH/USD,1198.59,1198.59,1197.25,1198.33,54837.47
8162,2021-01-14 14:16:00,ETH/USD,1196.11,1199.18,1196.11,1198.87,115682.03
8163,2021-01-14 14:15:00,ETH/USD,1198.37,1198.37,1194.48,1196.67,62358.05
8164,2021-01-14 14:14:00,ETH/USD,1200.0,1200.0,1198.41,1199.1,1076561.97
8165,2021-01-14 14:13:00,ETH/USD,1199.99,1200.0,1199.27,1200.0,657538.91
8166,2021-01-14 14:12:00,ETH/USD,1199.83,1199.86,1197.97,1198.02,151674.68
8167,2021-01-14 14:11:00,ETH/USD,1199.62,1199.65,1198.68,1199.47,93333.23
8168,2021-01-14 14:10:00,ETH/USD,1198.75,1199.73,1197.49,1199.73,187554.69
8169,2021-01-14 14:09:00,ETH/USD,1195.72,1199.56,1195.72,1198.58,138718.88
8170,2021-01-14 14:08:00,ETH/USD,1193.02,1193.58,1191.56,1193.58,91651.89
8171,2021-01-14 14:07:00,ETH/USD,1192.48,1193.22,1191.61,1192.6,71912.2
8172,2021-01-14 14:06:00,ETH/USD,1189.51,1192.67,1189.48,1192.67,79823.24
8173,2021-01-14 14:05:00,ETH/USD,1190.8,1190.92,1188.61,1189.82,307968.57
8174,2021-01-14 14:04:00,ETH/USD,1191.71,1192.65,1190.55,1190.8,117697.13
8175,2021-01-14 14:03:00,ETH/USD,1195.31,1195.31,1191.63,1192.8,77774.16
8176,2021-01-14 14:02:00,ETH/USD,1194.21,1196.09,1193.01,1194.44,155585.77
8177,2021-01-14 14:01:00,ETH/USD,1196.47,1196.47,1194.8,1194.86,202565.04
8178,2021-01-14 14:00:00,ETH/USD,1195.78,1197.45,1194.85,1197.45,285284.1
8179,2021-01-14 13:59:00,ETH/USD,1195.65,1195.89,1193.38,1194.59,74682.86
8180,2021-01-14 13:58:00,ETH/USD,1196.37,1196.37,1193.52,1194.95,162607.34
8181,2021-01-14 13:57:00,ETH/USD,1195.0,1197.07,1193.71,1196.31,140412.91
8182,2021-01-14 13:56:00,ETH/USD,1192.77,1194.76,1192.51,1194.76,60686.73
8183,2021-01-14 13:55:00,ETH/USD,1190.74,1193.9,1190.67,1192.45,112303.58
8184,2021-01-14 13:54:00,ETH/USD,1195.89,1195.89,1188.7,1190.83,206394.11
8185,2021-01-14 13:53:00,ETH/USD,1196.0,1197.69,1194.25,1195.24,207905.14
8186,2021-01-14 13:52:00,ETH/USD,1193.54,1194.19,1192.52,1194.19,199036.33
8187,2021-01-14 13:51:00,ETH/USD,1193.75,1194.0,1193.02,1193.6,74997.79
8188,2021-01-14 13:50:00,ETH/USD,1190.89,1194.2,1190.23,1194.17,99277.88
8189,2021-01-14 13:49:00,ETH/USD,1192.98,1193.9,1191.22,1192.52,95499.11
8190,2021-01-14 13:48:00,ETH/USD,1193.73,1195.82,1193.08,1194.5,164953.27
8191,2021-01-14 13:47:00,ETH/USD,1190.95,1193.59,1190.82,1192.49,57763.17
8192,2021-01-14 13:46:00,ETH/USD,1188.39,1188.65,1188.14,1188.14,13794.86
8193,2021-01-14 13:45:00,ETH/USD,1187.01,1187.01,1184.03,1186.27,132260.91
8194,2021-01-14 13:44:00,ETH/USD,1188.73,1188.82,1187.94,1188.75,18741.74
