,unix,symbol,open,high,low,close,Volume USD
1472,2017-01-09,ETH/USD,0.0,0.0,0.0,0.0,0.0
1473,2017-01-08,ETH/USD,0.0,0.0,0.0,0.0,0.0
1474,2017-01-07,ETH/USD,0.0,0.0,0.0,0.0,0.0
1475,2017-01-06,ETH/USD,0.0,0.0,0.0,0.0,0.0
1476,2017-01-05,ETH/USD,0.0,0.0,0.0,0.0,0.0
1477,2017-01-04,ETH/USD,0.0,0.0,0.0,0.0,0.0
1478,2017-01-03,ETH/USD,0.0,0.0,0.0,0.0,0.0
1479,2017-01-02,ETH/USD,0.0,0.0,0.0,0.0,0.0
1480,2017-01-01,ETH/USD,0.0,0.0,0.0,0.0,0.0
1481,2016-12-31,ETH/USD,0.0,0.0,0.0,0.0,0.0
1482,2016-12-30,ETH/USD,0.0,0.0,0.0,0.0,0.0
1483,2016-12-29,ETH/USD,0.0,0.0,0.0,0.0,0.0
1484,2016-12-28,ETH/USD,0.0,0.0,0.0,0.0,0.0
1485,2016-12-27,ETH/USD,0.0,0.0,0.0,0.0,0.0
1486,2016-12-26,ETH/USD,0.0,0.0,0.0,0.0,0.0
1487,2016-12-25,ETH/USD,0.0,0.0,0.0,0.0,0.0
1488,2016-12-24,ETH/USD,0.0,0.0,0.0,0.0,0.0
1489,2016-12-23,ETH/USD,0.0,0.0,0.0,0.0,0.0
1490,2016-12-22,ETH/USD,0.0,0.0,0.0,0.0,0.0
1491,2016-12-21,ETH/USD,0.0,0.0,0.0,0.0,0.0
1492,2016-12-20,ETH/USD,0.0,0.0,0.0,0.0,0.0
1493,2016-12-19,ETH/USD,0.0,0.0,0.0,0.0,0.0
1494,2016-12-18,ETH/USD,0.0,0.0,0.0,0.0,0.0
1495,2016-12-17,ETH/USD,0.0,0.0,0.0,0.0,0.0
1496,2016-12-16,ETH/USD,0.0,0.0,0.0,0.0,0.0
1497,2016-12-15,ETH/USD,0.0,0.0,0.0,0.0,0.0
1498,2016-12-14,ETH/USD,0.0,0.0,0.0,0.0,0.0
1499,2016-12-13,ETH/USD,0.0,0.0,0.0,0.0,0.0
1500,2016-12-12,ETH/USD,0.0,0.0,0.0,0.0,0.0
1501,2016-12-11,ETH/USD,0.0,0.0,0.0,0.0,0.0
1502,2016-12-10,ETH/USD,0.0,0.0,0.0,0.0,0.0
1503,2016-12-09,ETH/USD,0.0,0.0,0.0,0.0,0.0
1504,2016-12-08,ETH/USD,0.0,0.0,0.0,0.0,0.0
1505,2016-12-07,ETH/USD,0.0,0.0,0.0,0.0,0.0
1506,2016-12-06,ETH/USD,0.0,0.0,0.0,0.0,0.0
1507,2016-12-05,ETH/USD,0.0,0.0,0.0,0.0,0.0
1508,2016-12-04,ETH/USD,0.0,0.0,0.0,0.0,0.0
1509,2016-12-03,ETH/USD,0.0,0.0,0.0,0.0,0.0
1510,2016-12-02,ETH/USD,0.0,0.0,0.0,0.0,0.0
1511,2016-12-01,ETH/USD,0.0,0.0,0.0,0.0,0.0
1512,2016-11-30,ETH/USD,0.0,0.0,0.0,0.0,0.0
1513,2016-11-29,ETH/USD,0.0,0.0,0.0,0.0,0.0
1514,2016-11-28,ETH/USD,0.0,0.0,0.0,0.0,0.0
1515,2016-11-27,ETH/USD,0.0,0.0,0.0,0.0,0.0
1516,2016-11-26,ETH/USD,0.0,0.0,0.0,0.0,0.0
1517,2016-11-25,ETH/USD,0.0,0.0,0.0,0.0,0.0
1518,2016-11-24,ETH/USD,0.0,0.0,0.0,0.0,0.0
1519,2016-11-23,ETH/USD,0.0,0.0,0.0,0.0,0.0
1520,2016-11-22,ETH/USD,0.0,0.0,0.0,0.0,0.0
1521,2016-11-21,ETH/USD,0.0,0.0,0.0,0.0,0.0
1522,2016-11-20,ETH/USD,0.0,0.0,0.0,0.0,0.0
1523,2016-11-19,ETH/USD,0.0,0.0,0.0,0.0,0.0
1524,2016-11-18,ETH/USD,0.0,0.0,0.0,0.0,0.0
1525,2016-11-17,ETH/USD,0.0,0.0,0.0,0.0,0.0
1526,2016-11-16,ETH/USD,0.0,0.0,0.0,0.0,0.0
1527,2016-11-15,ETH/USD,0.0,0.0,0.0,0.0,0.0
1528,2016-11-14,ETH/USD,0.0,0.0,0.0,0.0,0.0
1529,2016-11-13,ETH/USD,0.0,0.0,0.0,0.0,0.0
1530,2016-11-12,ETH/USD,0.0,0.0,0.0,0.0,0.0
1531,2016-11-11,ETH/USD,0.0,0.0,0.0,0.0,0.0
1532,2016-11-10,ETH/USD,0.0,0.0,0.0,0.0,0.0
1533,2016-11-09,ETH/USD,0.0,0.0,0.0,0.0,0.0
1534,2016-11-08,ETH/USD,0.0,0.0,0.0,0.0,0.0
1535,2016-11-07,ETH/USD,0.0,0.0,0.0,0.0,0.0
1536,2016-11-06,ETH/USD,0.0,0.0,0.0,0.0,0.0
1537,2016-11-05,ETH/USD,0.0,0.0,0.0,0.0,0.0
1538,2016-11-04,ETH/USD,0.0,0.0,0.0,0.0,0.0
1539,2016-11-03,ETH/USD,0.0,0.0,0.0,0.0,0.0
1540,2016-11-02,ETH/USD,0.0,0.0,0.0,0.0,0.0
1541,2016-11-01,ETH/USD,0.0,0.0,0.0,0.0,0.0
1542,2016-10-31,ETH/USD,0.0,0.0,0.0,0.0,0.0
1543,2016-10-30,ETH/USD,0.0,0.0,0.0,0.0,0.0
1544,2016-10-29,ETH/USD,0.0,0.0,0.0,0.0,0.0
1545,2016-10-28,ETH/USD,0.0,0.0,0.0,0.0,0.0
1546,2016-10-27,ETH/USD,0.0,0.0,0.0,0.0,0.0
1547,2016-10-26,ETH/USD,0.0,0.0,0.0,0.0,0.0
1548,2016-10-25,ETH/USD,0.0,0.0,0.0,0.0,0.0
1549,2016-10-24,ETH/USD,0.0,0.0,0.0,0.0,0.0
1550,2016-10-23,ETH/USD,0.0,0.0,0.0,0.0,0.0
1551,2016-10-22,ETH/USD,0.0,0.0,0.0,0.0,0.0
1552,2016-10-21,ETH/USD,0.0,0.0,0.0,0.0,0.0
1553,2016-10-20,ETH/USD,0.0,0.0,0.0,0.0,0.0
1554,2016-10-19,ETH/USD,0.0,0.0,0.0,0.0,0.0
1555,2016-10-18,ETH/USD,0.0,0.0,0.0,0.0,0.0
1556,2016-10-17,ETH/USD,0.0,0.0,0.0,0.0,0.0
1557,2016-10-16,ETH/USD,0.0,0.0,0.0,0.0,0.0
1558,2016-10-15,ETH/USD,0.0,0.0,0.0,0.0,0.0
1559,2016-10-14,ETH/USD,0.0,0.0,0.0,0.0,0.0
1560,2016-10-13,ETH/USD,0.0,0.0,0.0,0.0,0.0
1561,2016-10-12,ETH/USD,0.0,0.0,0.0,0.0,0.0
1562,2016-10-11,ETH/USD,0.0,0.0,0.0,0.0,0.0
1563,2016-10-10,ETH/USD,0.0,0.0,0.0,0.0,0.0
1564,2016-10-09,ETH/USD,0.0,0.0,0.0,0.0,0.0
1565,2016-10-08,ETH/USD,0.0,0.0,0.0,0.0,0.0
1566,2016-10-07,ETH/USD,0.0,0.0,0.0,0.0,0.0
1567,2016-10-06,ETH/USD,0.0,0.0,0.0,0.0,0.0
1568,2016-10-05,ETH/USD,0.0,0.0,0.0,0.0,0.0
1569,2016-10-04,ETH/USD,0.0,0.0,0.0,0.0,0.0
1570,2016-10-03,ETH/USD,0.0,0.0,0.0,0.0,0.0
1571,2016-10-02,ETH/USD,0.0,0.0,0.0,0.0,0.0
1572,2016-10-01,ETH/USD,0.0,0.0,0.0,0.0,0.0
1573,2016-09-30,ETH/USD,0.0,0.0,0.0,0.0,0.0
1574,2016-09-29,ETH/USD,0.0,0.0,0.0,0.0,0.0
1575,2016-09-28,ETH/USD,0.0,0.0,0.0,0.0,0.0
1576,2016-09-27,ETH/USD,0.0,0.0,0.0,0.0,0.0
1577,2016-09-26,ETH/USD,0.0,0.0,0.0,0.0,0.0
1578,2016-09-25,ETH/USD,0.0,0.0,0.0,0.0,0.0
1579,2016-09-24,ETH/USD,0.0,0.0,0.0,0.0,0.0
1580,2016-09-23,ETH/USD,0.0,0.0,0.0,0.0,0.0
1581,2016-09-22,ETH/USD,0.0,0.0,0.0,0.0,0.0
1582,2016-09-21,ETH/USD,0.0,0.0,0.0,0.0,0.0
1583,2016-09-20,ETH/USD,0.0,0.0,0.0,0.0,0.0
1584,2016-09-19,ETH/USD,0.0,0.0,0.0,0.0,0.0
1585,2016-09-18,ETH/USD,0.0,0.0,0.0,0.0,0.0
1586,2016-09-17,ETH/USD,0.0,0.0,0.0,0.0,0.0
1587,2016-09-16,ETH/USD,0.0,0.0,0.0,0.0,0.0
1588,2016-09-15,ETH/USD,0.0,0.0,0.0,0.0,0.0
1589,2016-09-14,ETH/USD,0.0,0.0,0.0,0.0,0.0
1590,2016-09-13,ETH/USD,0.0,0.0,0.0,0.0,0.0
1591,2016-09-12,ETH/USD,0.0,0.0,0.0,0.0,0.0
1592,2016-09-11,ETH/USD,0.0,0.0,0.0,0.0,0.0
1593,2016-09-10,ETH/USD,0.0,0.0,0.0,0.0,0.0
1594,2016-09-09,ETH/USD,0.0,0.0,0.0,0.0,0.0
1595,2016-09-08,ETH/USD,0.0,0.0,0.0,0.0,0.0
1596,2016-09-07,ETH/USD,0.0,0.0,0.0,0.0,0.0
1597,2016-09-06,ETH/USD,0.0,0.0,0.0,0.0,0.0
1598,2016-09-05,ETH/USD,0.0,0.0,0.0,0.0,0.0
1599,2016-09-04,ETH/USD,0.0,0.0,0.0,0.0,0.0
1600,2016-09-03,ETH/USD,0.0,0.0,0.0,0.0,0.0
1601,2016-09-02,ETH/USD,0.0,0.0,0.0,0.0,0.0
1602,2016-09-01,ETH/USD,0.0,0.0,0.0,0.0,0.0
1603,2016-08-31,ETH/USD,0.0,0.0,0.0,0.0,0.0
1604,2016-08-30,ETH/USD,0.0,0.0,0.0,0.0,0.0
1605,2016-08-29,ETH/USD,0.0,0.0,0.0,0.0,0.0
1606,2016-08-28,ETH/USD,0.0,0.0,0.0,0.0,0.0
1607,2016-08-27,ETH/USD,0.0,0.0,0.0,0.0,0.0
1608,2016-08-26,ETH/USD,0.0,0.0,0.0,0.0,0.0
1609,2016-08-25,ETH/USD,0.0,0.0,0.0,0.0,0.0
1610,2016-08-24,ETH/USD,0.0,0.0,0.0,0.0,0.0
1611,2016-08-23,ETH/USD,0.0,0.0,0.0,0.0,0.0
1612,2016-08-22,ETH/USD,0.0,0.0,0.0,0.0,0.0
1613,2016-08-21,ETH/USD,0.0,0.0,0.0,0.0,0.0
1614,2016-08-20,ETH/USD,0.0,0.0,0.0,0.0,0.0
1615,2016-08-19,ETH/USD,0.0,0.0,0.0,0.0,0.0
1616,2016-08-18,ETH/USD,0.0,0.0,0.0,0.0,0.0
1617,2016-08-17,ETH/USD,0.0,0.0,0.0,0.0,0.0
1618,2016-08-16,ETH/USD,0.0,0.0,0.0,0.0,0.0
1619,2016-08-15,ETH/USD,0.0,0.0,0.0,0.0,0.0
1620,2016-08-14,ETH/USD,0.0,0.0,0.0,0.0,0.0
1621,2016-08-13,ETH/USD,0.0,0.0,0.0,0.0,0.0
1622,2016-08-12,ETH/USD,0.0,0.0,0.0,0.0,0.0
1623,2016-08-11,ETH/USD,0.0,0.0,0.0,0.0,0.0
1624,2016-08-10,ETH/USD,0.0,0.0,0.0,0.0,0.0
1625,2016-08-09,ETH/USD,0.0,0.0,0.0,0.0,0.0
1626,2016-08-08,ETH/USD,0.0,0.0,0.0,0.0,0.0
1627,2016-08-07,ETH/USD,0.0,0.0,0.0,0.0,0.0
1628,2016-08-06,ETH/USD,0.0,0.0,0.0,0.0,0.0
1629,2016-08-05,ETH/USD,0.0,0.0,0.0,0.0,0.0
1630,2016-08-04,ETH/USD,0.0,0.0,0.0,0.0,0.0
1631,2016-08-03,ETH/USD,0.0,0.0,0.0,0.0,0.0
1632,2016-08-02,ETH/USD,0.0,0.0,0.0,0.0,0.0
1633,2016-08-01,ETH/USD,0.0,0.0,0.0,0.0,0.0
1634,2016-07-31,ETH/USD,0.0,0.0,0.0,0.0,0.0
1635,2016-07-30,ETH/USD,0.0,0.0,0.0,0.0,0.0
1636,2016-07-29,ETH/USD,0.0,0.0,0.0,0.0,0.0
1637,2016-07-28,ETH/USD,0.0,0.0,0.0,0.0,0.0
1638,2016-07-27,ETH/USD,0.0,0.0,0.0,0.0,0.0
1639,2016-07-26,ETH/USD,0.0,0.0,0.0,0.0,0.0
1640,2016-07-25,ETH/USD,0.0,0.0,0.0,0.0,0.0
1641,2016-07-24,ETH/USD,0.0,0.0,0.0,0.0,0.0
1642,2016-07-23,ETH/USD,0.0,0.0,0.0,0.0,0.0
1643,2016-07-22,ETH/USD,0.0,0.0,0.0,0.0,0.0
1644,2016-07-21,ETH/USD,0.0,0.0,0.0,0.0,0.0
1645,2016-07-20,ETH/USD,0.0,0.0,0.0,0.0,0.0
1646,2016-07-19,ETH/USD,0.0,0.0,0.0,0.0,0.0
1647,2016-07-18,ETH/USD,0.0,0.0,0.0,0.0,0.0
1648,2016-07-17,ETH/USD,0.0,0.0,0.0,0.0,0.0
1649,2016-07-16,ETH/USD,0.0,0.0,0.0,0.0,0.0
1650,2016-07-15,ETH/USD,0.0,0.0,0.0,0.0,0.0
1651,2016-07-14,ETH/USD,0.0,0.0,0.0,0.0,0.0
1652,2016-07-13,ETH/USD,0.0,0.0,0.0,0.0,0.0
1653,2016-07-12,ETH/USD,0.0,0.0,0.0,0.0,0.0
1654,2016-07-11,ETH/USD,0.0,0.0,0.0,0.0,0.0
1655,2016-07-10,ETH/USD,0.0,0.0,0.0,0.0,0.0
1656,2016-07-09,ETH/USD,0.0,0.0,0.0,0.0,0.0
1657,2016-07-08,ETH/USD,0.0,0.0,0.0,0.0,0.0
1658,2016-07-07,ETH/USD,0.0,0.0,0.0,0.0,0.0
1659,2016-07-06,ETH/USD,0.0,0.0,0.0,0.0,0.0
1660,2016-07-05,ETH/USD,0.0,0.0,0.0,0.0,0.0
1661,2016-07-04,ETH/USD,0.0,0.0,0.0,0.0,0.0
1662,2016-07-03,ETH/USD,0.0,0.0,0.0,0.0,0.0
1663,2016-07-02,ETH/USD,0.0,0.0,0.0,0.0,0.0
1664,2016-07-01,ETH/USD,0.0,0.0,0.0,0.0,0.0
1665,2016-06-30,ETH/USD,0.0,0.0,0.0,0.0,0.0
1666,2016-06-29,ETH/USD,0.0,0.0,0.0,0.0,0.0
1667,2016-06-28,ETH/USD,0.0,0.0,0.0,0.0,0.0
1668,2016-06-27,ETH/USD,0.0,0.0,0.0,0.0,0.0
1669,2016-06-26,ETH/USD,0.0,0.0,0.0,0.0,0.0
1670,2016-06-25,ETH/USD,0.0,0.0,0.0,0.0,0.0
1671,2016-06-24,ETH/USD,0.0,0.0,0.0,0.0,0.0
1672,2016-06-23,ETH/USD,0.0,0.0,0.0,0.0,0.0
1673,2016-06-22,ETH/USD,0.0,0.0,0.0,0.0,0.0
1674,2016-06-21,ETH/USD,0.0,0.0,0.0,0.0,0.0
1675,2016-06-20,ETH/USD,0.0,0.0,0.0,0.0,0.0
1676,2016-06-19,ETH/USD,0.0,0.0,0.0,0.0,0.0
1677,2016-06-18,ETH/USD,0.0,0.0,0.0,0.0,0.0
1678,2016-06-17,ETH/USD,0.0,0.0,0.0,0.0,0.0
1679,2016-06-16,ETH/USD,0.0,0.0,0.0,0.0,0.0
1680,2016-06-15,ETH/USD,0.0,0.0,0.0,0.0,0.0
1681,2016-06-14,ETH/USD,0.0,0.0,0.0,0.0,0.0
1682,2016-06-13,ETH/USD,0.0,0.0,0.0,0.0,0.0
1683,2016-06-12,ETH/USD,0.0,0.0,0.0,0.0,0.0
1684,2016-06-11,ETH/USD,0.0,0.0,0.0,0.0,0.0
1685,2016-06-10,ETH/USD,0.0,0.0,0.0,0.0,0.0
1686,2016-06-09,ETH/USD,0.0,0.0,0.0,0.0,0.0
1687,2016-06-08,ETH/USD,0.0,0.0,0.0,0.0,0.0
1688,2016-06-07,ETH/USD,0.0,0.0,0.0,0.0,0.0
1689,2016-06-06,ETH/USD,0.0,0.0,0.0,0.0,0.0
1690,2016-06-05,ETH/USD,0.0,0.0,0.0,0.0,0.0
1691,2016-06-04,ETH/USD,0.0,0.0,0.0,0.0,0.0
1692,2016-06-03,ETH/USD,0.0,0.0,0.0,0.0,0.0
1693,2016-06-02,ETH/USD,0.0,0.0,0.0,0.0,0.0
1694,2016-06-01,ETH/USD,0.0,0.0,0.0,0.0,0.0
1695,2016-05-31,ETH/USD,0.0,0.0,0.0,0.0,0.0
1696,2016-05-30,ETH/USD,0.0,0.0,0.0,0.0,0.0
1697,2016-05-29,ETH/USD,0.0,0.0,0.0,0.0,0.0
1698,2016-05-28,ETH/USD,0.0,0.0,0.0,0.0,0.0
1699,2016-05-27,ETH/USD,0.0,0.0,0.0,0.0,0.0
1700,2016-05-26,ETH/USD,0.0,0.0,0.0,0.0,0.0
1701,2016-05-25,ETH/USD,0.0,0.0,0.0,0.0,0.0
1702,2016-05-24,ETH/USD,0.0,0.0,0.0,0.0,0.0
1703,2016-05-23,ETH/USD,0.0,0.0,0.0,0.0,0.0
1704,2016-05-22,ETH/USD,0.0,0.0,0.0,0.0,0.0
1705,2016-05-21,ETH/USD,0.0,0.0,0.0,0.0,0.0
1706,2016-05-20,ETH/USD,0.0,0.0,0.0,0.0,0.0
1707,2016-05-19,ETH/USD,0.0,0.0,0.0,0.0,0.0
1708,2016-05-18,ETH/USD,0.0,0.0,0.0,0.0,0.0
1709,2016-05-17,ETH/USD,0.0,0.0,0.0,0.0,0.0
1710,2016-05-16,ETH/USD,0.0,0.0,0.0,0.0,0.0
1711,2016-05-15,ETH/USD,0.0,0.0,0.0,0.0,0.0
1712,2016-05-14,ETH/USD,0.0,0.0,0.0,0.0,0.0
1713,2016-05-13,ETH/USD,0.0,0.0,0.0,0.0,0.0
1714,2016-05-12,ETH/USD,0.0,0.0,0.0,0.0,0.0
1715,2016-05-11,ETH/USD,0.0,0.0,0.0,0.0,0.0
1716,2016-05-10,ETH/USD,0.0,0.0,0.0,0.0,0.0
1717,2016-05-09,ETH/USD,0.0,0.0,0.0,0.0,0.0
1718,2016-05-08,ETH/USD,0.0,0.0,0.0,0.0,0.0
1719,2016-05-07,ETH/USD,0.0,0.0,0.0,0.0,0.0
1720,2016-05-06,ETH/USD,0.0,0.0,0.0,0.0,0.0
1721,2016-05-05,ETH/USD,0.0,0.0,0.0,0.0,0.0
1722,2016-05-04,ETH/USD,0.0,0.0,0.0,0.0,0.0
1723,2016-05-03,ETH/USD,0.0,0.0,0.0,0.0,0.0
1724,2016-05-02,ETH/USD,0.0,0.0,0.0,0.0,0.0
1725,2016-05-01,ETH/USD,0.0,0.0,0.0,0.0,0.0
1726,2016-04-30,ETH/USD,0.0,0.0,0.0,0.0,0.0
1727,2016-04-29,ETH/USD,0.0,0.0,0.0,0.0,0.0
1728,2016-04-28,ETH/USD,0.0,0.0,0.0,0.0,0.0
1729,2016-04-27,ETH/USD,0.0,0.0,0.0,0.0,0.0
1730,2016-04-26,ETH/USD,0.0,0.0,0.0,0.0,0.0
1731,2016-04-25,ETH/USD,0.0,0.0,0.0,0.0,0.0
1732,2016-04-24,ETH/USD,0.0,0.0,0.0,0.0,0.0
1733,2016-04-23,ETH/USD,0.0,0.0,0.0,0.0,0.0
1734,2016-04-22,ETH/USD,0.0,0.0,0.0,0.0,0.0
1735,2016-04-21,ETH/USD,0.0,0.0,0.0,0.0,0.0
1736,2016-04-20,ETH/USD,0.0,0.0,0.0,0.0,0.0
1737,2016-04-19,ETH/USD,0.0,0.0,0.0,0.0,0.0
1738,2016-04-18,ETH/USD,0.0,0.0,0.0,0.0,0.0
1739,2016-04-17,ETH/USD,0.0,0.0,0.0,0.0,0.0
1740,2016-04-16,ETH/USD,0.0,0.0,0.0,0.0,0.0
1741,2016-04-15,ETH/USD,0.0,0.0,0.0,0.0,0.0
1742,2016-04-14,ETH/USD,0.0,0.0,0.0,0.0,0.0
1743,2016-04-13,ETH/USD,0.0,0.0,0.0,0.0,0.0
1744,2016-04-12,ETH/USD,0.0,0.0,0.0,0.0,0.0
1745,2016-04-11,ETH/USD,0.0,0.0,0.0,0.0,0.0
1746,2016-04-10,ETH/USD,0.0,0.0,0.0,0.0,0.0
1747,2016-04-09,ETH/USD,0.0,0.0,0.0,0.0,0.0
1748,2016-04-08,ETH/USD,0.0,0.0,0.0,0.0,0.0
1749,2016-04-07,ETH/USD,0.0,0.0,0.0,0.0,0.0
1750,2016-04-06,ETH/USD,0.0,0.0,0.0,0.0,0.0
1751,2016-04-05,ETH/USD,0.0,0.0,0.0,0.0,0.0
1752,2016-04-04,ETH/USD,0.0,0.0,0.0,0.0,0.0
1753,2016-04-03,ETH/USD,0.0,0.0,0.0,0.0,0.0
1754,2016-04-02,ETH/USD,0.0,0.0,0.0,0.0,0.0
1755,2016-04-01,ETH/USD,0.0,0.0,0.0,0.0,0.0
1756,2016-03-31,ETH/USD,0.0,0.0,0.0,0.0,0.0
1757,2016-03-30,ETH/USD,0.0,0.0,0.0,0.0,0.0
1758,2016-03-29,ETH/USD,0.0,0.0,0.0,0.0,0.0
1759,2016-03-28,ETH/USD,0.0,0.0,0.0,0.0,0.0
1760,2016-03-27,ETH/USD,0.0,0.0,0.0,0.0,0.0
1761,2016-03-26,ETH/USD,0.0,0.0,0.0,0.0,0.0
1762,2016-03-25,ETH/USD,0.0,0.0,0.0,0.0,0.0
1763,2016-03-24,ETH/USD,0.0,0.0,0.0,0.0,0.0
1764,2016-03-23,ETH/USD,0.0,0.0,0.0,0.0,0.0
1765,2016-03-22,ETH/USD,0.0,0.0,0.0,0.0,0.0
1766,2016-03-21,ETH/USD,0.0,0.0,0.0,0.0,0.0
1767,2016-03-20,ETH/USD,0.0,0.0,0.0,0.0,0.0
1768,2016-03-19,ETH/USD,0.0,0.0,0.0,0.0,0.0
1769,2016-03-18,ETH/USD,0.0,0.0,0.0,0.0,0.0
1770,2016-03-17,ETH/USD,0.0,0.0,0.0,0.0,0.0
1771,2016-03-16,ETH/USD,0.0,0.0,0.0,0.0,0.0
1772,2016-03-15,ETH/USD,0.0,0.0,0.0,0.0,0.0
1773,2016-03-14,ETH/USD,0.0,0.0,0.0,0.0,0.0
1774,2016-03-13,ETH/USD,0.0,0.0,0.0,0.0,0.0
1775,2016-03-12,ETH/USD,0.0,0.0,0.0,0.0,0.0
1776,2016-03-11,ETH/USD,0.0,0.0,0.0,0.0,0.0
1777,2016-03-10,ETH/USD,0.0,0.0,0.0,0.0,0.0
1778,2016-03-09,ETH/USD,0.0,0.0,0.0,0.0,0.0
1779,2016-03-08,ETH/USD,0.0,0.0,0.0,0.0,0.0
1780,2016-03-07,ETH/USD,0.0,0.0,0.0,0.0,0.0
1781,2016-03-06,ETH/USD,0.0,0.0,0.0,0.0,0.0
1782,2016-03-05,ETH/USD,0.0,0.0,0.0,0.0,0.0
1783,2016-03-04,ETH/USD,0.0,0.0,0.0,0.0,0.0
1784,2016-03-03,ETH/USD,0.0,0.0,0.0,0.0,0.0
1785,2016-03-02,ETH/USD,0.0,0.0,0.0,0.0,0.0
1786,2016-03-01,ETH/USD,0.0,0.0,0.0,0.0,0.0
1787,2016-02-29,ETH/USD,0.0,0.0,0.0,0.0,0.0
1788,2016-02-28,ETH/USD,0.0,0.0,0.0,0.0,0.0
1789,2016-02-27,ETH/USD,0.0,0.0,0.0,0.0,0.0
1790,2016-02-26,ETH/USD,0.0,0.0,0.0,0.0,0.0
1791,2016-02-25,ETH/USD,0.0,0.0,0.0,0.0,0.0
1792,2016-02-24,ETH/USD,0.0,0.0,0.0,0.0,0.0
1793,2016-02-23,ETH/USD,0.0,0.0,0.0,0.0,0.0
1794,2016-02-22,ETH/USD,0.0,0.0,0.0,0.0,0.0
1795,2016-02-21,ETH/USD,0.0,0.0,0.0,0.0,0.0
1796,2016-02-20,ETH/USD,0.0,0.0,0.0,0.0,0.0
1797,2016-02-19,ETH/USD,0.0,0.0,0.0,0.0,0.0
1798,2016-02-18,ETH/USD,0.0,0.0,0.0,0.0,0.0
1799,2016-02-17,ETH/USD,0.0,0.0,0.0,0.0,0.0
1800,2016-02-16,ETH/USD,0.0,0.0,0.0,0.0,0.0
1801,2016-02-15,ETH/USD,0.0,0.0,0.0,0.0,0.0
1802,2016-02-14,ETH/USD,0.0,0.0,0.0,0.0,0.0
1803,2016-02-13,ETH/USD,0.0,0.0,0.0,0.0,0.0
1804,2016-02-12,ETH/USD,0.0,0.0,0.0,0.0,0.0
1805,2016-02-11,ETH/USD,0.0,0.0,0.0,0.0,0.0
1806,2016-02-10,ETH/USD,0.0,0.0,0.0,0.0,0.0
1807,2016-02-09,ETH/USD,0.0,0.0,0.0,0.0,0.0
1808,2016-02-08,ETH/USD,0.0,0.0,0.0,0.0,0.0
1809,2016-02-07,ETH/USD,0.0,0.0,0.0,0.0,0.0
1810,2016-02-06,ETH/USD,0.0,0.0,0.0,0.0,0.0
1811,2016-02-05,ETH/USD,0.0,0.0,0.0,0.0,0.0
1812,2016-02-04,ETH/USD,0.0,0.0,0.0,0.0,0.0
1813,2016-02-03,ETH/USD,0.0,0.0,0.0,0.0,0.0
1814,2016-02-02,ETH/USD,0.0,0.0,0.0,0.0,0.0
1815,2016-02-01,ETH/USD,0.0,0.0,0.0,0.0,0.0
1816,2016-01-31,ETH/USD,0.0,0.0,0.0,0.0,0.0
1817,2016-01-30,ETH/USD,0.0,0.0,0.0,0.0,0.0
1818,2016-01-29,ETH/USD,0.0,0.0,0.0,0.0,0.0
1819,2016-01-28,ETH/USD,0.0,0.0,0.0,0.0,0.0
1820,2016-01-27,ETH/USD,0.0,0.0,0.0,0.0,0.0
1821,2016-01-26,ETH/USD,0.0,0.0,0.0,0.0,0.0
1822,2016-01-25,ETH/USD,0.0,0.0,0.0,0.0,0.0
1823,2016-01-24,ETH/USD,0.0,0.0,0.0,0.0,0.0
1824,2016-01-23,ETH/USD,0.0,0.0,0.0,0.0,0.0
1825,2016-01-22,ETH/USD,0.0,0.0,0.0,0.0,0.0
1826,2016-01-21,ETH/USD,0.0,0.0,0.0,0.0,0.0
1827,2016-01-20,ETH/USD,0.0,0.0,0.0,0.0,0.0
1828,2016-01-19,ETH/USD,0.0,0.0,0.0,0.0,0.0
1829,2016-01-18,ETH/USD,0.0,0.0,0.0,0.0,0.0
1830,2016-01-17,ETH/USD,0.0,0.0,0.0,0.0,0.0
1831,2016-01-16,ETH/USD,0.0,0.0,0.0,0.0,0.0
1832,2016-01-15,ETH/USD,0.0,0.0,0.0,0.0,0.0
1833,2016-01-14,ETH/USD,0.0,0.0,0.0,0.0,0.0
1834,2016-01-13,ETH/USD,0.0,0.0,0.0,0.0,0.0
1835,2016-01-12,ETH/USD,0.0,0.0,0.0,0.0,0.0
1836,2016-01-11,ETH/USD,0.0,0.0,0.0,0.0,0.0
1837,2016-01-10,ETH/USD,0.0,0.0,0.0,0.0,0.0
1838,2016-01-09,ETH/USD,0.0,0.0,0.0,0.0,0.0
1839,2016-01-08,ETH/USD,0.0,0.0,0.0,0.0,0.0
1840,2016-01-07,ETH/USD,0.0,0.0,0.0,0.0,0.0
1841,2016-01-06,ETH/USD,0.0,0.0,0.0,0.0,0.0
1842,2016-01-05,ETH/USD,0.0,0.0,0.0,0.0,0.0
1843,2016-01-04,ETH/USD,0.0,0.0,0.0,0.0,0.0
1844,2016-01-03,ETH/USD,0.0,0.0,0.0,0.0,0.0
1845,2016-01-02,ETH/USD,0.0,0.0,0.0,0.0,0.0
1846,2016-01-01,ETH/USD,0.0,0.0,0.0,0.0,0.0
1847,2015-12-31,ETH/USD,0.0,0.0,0.0,0.0,0.0
1848,2015-12-30,ETH/USD,0.0,0.0,0.0,0.0,0.0
